Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Argentina,6.123526614854188,,4.557579377816175,,6.06025690210023,South America,1
Bolivia,5.156770179437342,2.0086001717619175,3.9477277269633158,0.8450980400142568,5.071104734743436,South America,1
Brazil,6.771716647745408,,5.222047610953298,,6.729293762483429,South America,1
Chile,5.727223959784289,,4.172690481755848,,5.70705979318758,South America,1
Colombia,6.083190044675701,,4.536318504351206,,6.048792050136003,South America,1
Ecuador,5.257928042576583,,4.114777731971562,,5.205850991930104,South America,1
Falkland Islands,1.1760912590556813,,,,1.1139433523068367,South America,0
French Guiana,4.037426497940624,,1.845098040014257,,3.999782798454136,South America,1
Guyana,3.6893088591236203,,2.146128035678238,,3.5943925503754266,South America,1
Paraguay,4.862471284525037,,3.2076343673889616,,4.717520720458303,South America,1
Peru,5.973095973366578,,4.547983805359076,,5.938172350838467,South America,1
Suriname,3.7224693858840308,,2.0644579892269186,,3.712397131406715,South America,1
Uruguay,3.6240757311456826,,1.8325089127062364,,3.5247854493212225,South America,1
Venezuela,4.991447598003803,,2.9334872878487053,,4.96887503749181,South America,1
