Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.765027441549848,2.24551266781415,3.4077307280263356,0.3010299956639812,4.718269117131362,Asia,0
Armenia,5.321152931118769,2.824125833916549,3.5931752634781025,1.380211241711606,5.278039857516893,Asia,0
Azerbaijan,5.482670674976961,3.3418300569205104,3.623559390005437,1.5314789170422551,5.427299432712826,Asia,0
Bahrain,5.220518642318523,3.016615547557177,2.781755374652469,0.6989700043360189,5.189521193269279,Asia,0
Bangladesh,5.862000116640455,3.6588695922019623,4.024813932629311,1.9590413923210936,5.7980363991953,Asia,0
Bhutan,2.9849771264154934,0.6989700043360189,0.0,,2.9459607035775686,Asia,0
Brunei,2.3483048630481607,0.3010299956639812,0.47712125471966244,,2.322219294733919,Asia,0
Cambodia,3.8718063644587293,2.6344772701607315,1.6901960800285136,0.6020599913279624,3.4073909044707316,Asia,0
China,4.956744545282691,1.0,3.6661434272915585,,4.9323367576595905,Asia,0
Cyprus,4.763592694718173,2.973589623427257,2.469822015978163,0.0,4.5917433574598405,Asia,0
Georgia,5.473819680040298,3.2533380053261065,3.5975855017522047,1.0,5.450613947201831,Asia,0
Hong Kong,4.068334313117254,0.9030899869919435,2.3201462861110542,,4.052540045934022,Asia,0
India,7.193375191909037,5.468775504985764,5.261429415559447,3.305351369446624,7.122866439168041,Asia,0
Indonesia,6.208131918906935,3.744214724814166,4.641245996425896,2.322219294733919,6.16676806296013,Asia,0
Iran,6.359252301903132,4.406403909807828,4.829464592859488,2.59659709562646,6.257805965227972,Asia,0
Iraq,5.997018345242251,3.9142373477677412,4.177824971864681,1.5314789170422551,5.939981754518782,Asia,0
Israel,5.922910655215106,2.143014800254095,3.8024316264307236,0.6020599913279624,5.918503187516396,Asia,0
Japan,5.7302305812897005,3.463594402187,3.9854713832895876,1.4771212547196624,5.686704178316096,Asia,0
Jordan,5.840219673969369,3.431202884556517,3.922829219666649,1.806179973983887,5.812724898768427,Asia,0
Kazakhstan,5.465754519833878,3.403120521175818,3.5360531551592045,1.4771212547196624,5.398252588183882,Asia,0
Kuwait,5.414752804014109,3.1370374547895126,3.166726055580052,1.0791812460476249,5.385706346392781,Asia,0
Kyrgyzstan,4.965295795811656,2.3521825181113627,3.1922886125681202,0.3010299956639812,4.940660893718849,Asia,0
Laos,1.7781512503836436,0.3010299956639812,,,1.6901960800285136,Asia,0
Lebanon,5.710122444549737,3.2062860444124324,3.8447877188278463,1.5563025007672873,5.636034308282769,Asia,0
Macao,1.6901960800285136,,,,1.6812412373755872,Asia,0
Malaysia,5.579180880710656,3.3694014136966244,3.1427022457376155,0.47712125471966244,5.552444320356312,Asia,0
Maldives,4.425974160919376,2.2095150145426308,1.8512583487190752,0.0,4.376631696608533,Asia,0
Mongolia,4.383725626444643,3.117602691690084,1.7075701760979363,0.3010299956639812,4.109240968588203,Asia,0
Myanmar,5.154253508753744,,3.505963518018126,,5.120254673246359,Asia,1
Nepal,5.458739046731027,3.2219355998280053,3.4916417934775863,1.0413926851582251,5.44060370976785,Asia,0
Oman,5.2617219073984405,3.101403350555331,3.280805928393667,1.2787536009528289,5.2112700880226095,Asia,0
Pakistan,5.884728544273196,3.735997884091794,4.216245097705822,2.1367205671564067,5.824211121759065,Asia,0
Palestine,5.45374630677039,3.303196057420489,3.48826861549546,1.4913616938342726,5.400819369394158,Asia,0
Philippines,5.979141203529277,3.867997510344951,4.207930437512971,1.968482948553935,5.908463035515167,Asia,0
Qatar,5.297456289039253,2.9469432706978256,2.5921767573958667,0.6989700043360189,5.244106338969304,Asia,0
Saudi Arabia,5.609605079720224,3.0293837776852097,3.8354368948018585,1.0791812460476249,5.591663297848126,Asia,0
Singapore,4.784367626352988,,1.462397997898956,,4.769163080382377,Asia,1
South Korea,5.061433629091231,2.739572344450092,3.255754786643044,0.0,5.022127188929058,Asia,0
Sri Lanka,4.988879877319929,2.5646660642520893,2.792391689498254,,4.971029864478072,Asia,0
Syria,4.331082963961029,2.187520720836463,3.166726055580052,1.0791812460476249,4.1786316753932535,Asia,0
Taiwan,3.03261876085072,0.3010299956639812,1.0413926851582251,,3.016197353512439,Asia,0
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,1
Thailand,4.654994286616696,3.159266331093494,2.03342375548695,0.6020599913279624,4.461768563776563,Asia,0
Timor-Leste,3.161966616364075,1.9242792860618816,0.3010299956639812,,2.8615344108590377,Asia,0
Turkey,6.641932356715377,4.785529137559473,4.563635315608282,2.5390760987927767,6.578883102673214,Asia,0
UAE,5.699716349172174,3.2794387882870204,3.192846115188842,0.47712125471966244,5.68410894947607,Asia,0
Uzbekistan,4.940640978120149,2.385606273598312,2.8055008581584002,0.0,4.927026281968983,Asia,0
Vietnam,3.4471580313422194,0.9542425094393249,1.5440680443502757,,3.3961993470957363,Asia,0
Yemen,3.7721749608246142,1.7781512503836436,3.056142262059052,0.7781512503836436,3.3581252852766488,Asia,0
