Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Argentina,6.112731652289459,,4.544626064319563,,6.045509567948405,South America,1
Bolivia,5.1555455416045,2.255272505103306,3.946206553842783,1.0,5.066344564210215,South America,1
Brazil,6.764885374014683,,5.217341788211214,,6.721610068256452,South America,1
Chile,5.7226585976556565,,4.168438552186773,,5.702033975563464,South America,1
Colombia,6.072873495191729,,4.52723021763753,,6.037163450993549,South America,1
Ecuador,5.252061360127075,,4.113174304634361,,5.1902083970738,South America,1
Falkland Islands,1.1760912590556813,,,,1.1139433523068367,South America,0
French Guiana,4.033745336013975,,1.845098040014257,,3.999782798454136,South America,1
Guyana,3.6743098889414774,,2.1398790864012365,,3.5667909123815917,South America,1
Paraguay,4.847523304692158,,3.1920095926536702,,4.703411759903079,South America,1
Peru,5.969718694564768,,4.545381348494362,,5.933683637697165,South America,1
Suriname,3.7216457662897464,,2.0569048513364727,,3.7102020146553847,South America,1
Uruguay,3.5891673905460477,,1.806179973983887,,3.496237545166735,South America,1
Venezuela,4.984261704942976,,2.926342446625655,,4.961193207674284,South America,1
