Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,153033,,7109,,109698,Asia,1
Armenia,241336,383,4823,11,226292,Asia,0
Azerbaijan,413986,,5512,,358230,Asia,1
Bahrain,272246,,1388,,269904,Asia,1
Bangladesh,1489589,,25926,,1409231,Asia,1
Bhutan,2594,,3,,2567,Asia,1
Brunei,2380,,7,,613,Asia,0
Cambodia,92208,438,1881,11,88119,Asia,0
China,94819,33,4636,,88924,Asia,0
Cyprus,113069,,497,,90755,Asia,1
Georgia,543118,2669,7251,76,482732,Asia,0
Hong Kong,12101,,212,,11782,Asia,1
India,32695030,842,437860,,31888642,Asia,0
Indonesia,4066404,,131372,,3707850,Asia,1
Iran,4895448,,105901,,4117098,Asia,1
Iraq,1868352,,20632,,1711405,Asia,1
Israel,1045800,,6950,,957045,Asia,1
Japan,1411443,,15851,,1153846,Asia,1
Jordan,794350,,10368,,771842,Asia,1
Kazakhstan,779927,5993,9118,135,662158,Asia,0
Kuwait,409363,,2416,,404217,Asia,1
Kyrgyzstan,175437,213,2518,5,169117,Asia,0
Laos,14466,,12,,4928,Asia,1
Lebanon,599298,,8040,,551433,Asia,1
Macao,63,,,,60,Asia,0
Malaysia,1685510,,15802,,1401160,Asia,1
Maldives,80678,,225,,78757,Asia,1
Mongolia,208871,2414,927,3,189024,Asia,0
Myanmar,389134,,15077,,311952,Asia,1
Nepal,758008,,10690,,710452,Asia,1
Oman,301784,,4049,,291039,Asia,1
Pakistan,1152481,3909,25604,69,1033373,Asia,0
Palestine,335709,,3669,,316520,Asia,1
Philippines,1935700,,33008,,1760013,Asia,1
Qatar,232187,,602,,228740,Asia,1
Saudi Arabia,543796,,8526,,531733,Asia,1
Singapore,67171,,36,,62212,Asia,1
South Korea,248568,1617,2279,3,218726,Asia,0
Sri Lanka,421557,,8583,,355394,Asia,1
Syria,27539,,1998,,22410,Asia,0
Taiwan,15983,23,834,1,14941,Asia,0
Tajikistan,16696,,124,,16531,Asia,0
Thailand,1174091,16536,11143,264,985246,Asia,0
Timor-Leste,16236,,59,,11654,Asia,0
Turkey,6329549,,55958,,5798314,Asia,0
UAE,715394,,2036,,700548,Asia,0
Uzbekistan,154844,811,1070,6,147243,Asia,0
Vietnam,422469,,10405,,210989,Asia,0
Yemen,7751,,1450,,4785,Asia,0
