Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,26898,13,849,5,24062,Australia/Oceania,1
Fiji,32,,2,,26,Australia/Oceania,1
French Polynesia,1271,,2,,1028,Australia/Oceania,1
New Caledonia,26,,,,26,Australia/Oceania,0
New Zealand,1815,4,25,,1719,Australia/Oceania,1
Papua New Guinea,516,,6,,232,Australia/Oceania,1
