Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,4.433113497569716,1.1139433523068367,2.949390006644913,0.3010299956639812,4.394241487477641,Australia/Oceania,1
Fiji,1.505149978319906,,0.3010299956639812,,1.4471580313422192,Australia/Oceania,1
French Polynesia,3.2676409823459154,,0.8450980400142568,,3.1772478362556233,Australia/Oceania,1
New Caledonia,1.4313637641589874,,,,1.4313637641589874,Australia/Oceania,0
New Zealand,3.2667019668840878,,1.3979400086720377,,3.250420002308894,Australia/Oceania,1
Papua New Guinea,2.7315887651867388,,0.8450980400142568,,2.7151673578484576,Australia/Oceania,1
