Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.76051295201679,1.8920946026904804,3.403977963669355,0.3010299956639812,4.7166959918028715,Asia,0
Armenia,5.314166485277221,3.0060379549973173,3.581722159949099,1.3617278360175928,5.267465071529265,Asia,0
Azerbaijan,5.468658906154916,3.364926033789976,3.606918525948291,1.5563025007672873,5.411522062894604,Asia,0
Bahrain,5.206647805767713,2.9867717342662448,2.7589118923979736,0.6989700043360189,5.173649463077995,Asia,0
Bangladesh,5.849641725490627,3.6224212739756703,4.003503614742536,1.9731278535996986,5.776129979983129,Asia,0
Bhutan,2.9703468762300935,0.6989700043360189,0.0,,2.9425041061680806,Asia,0
Brunei,2.3443922736851106,,0.47712125471966244,,2.3138672203691533,Asia,0
Cambodia,3.717504074764202,2.53655844257153,1.5563025007672873,0.0,3.3653007486379876,Asia,0
China,4.9564421803029965,1.0,3.6661434272915585,,4.932088004844578,Asia,0
Cyprus,4.731943146668583,2.838849090737255,2.45178643552429,0.7781512503836436,4.5917433574598405,Asia,0
Georgia,5.465745603516887,3.012837224705172,3.5919545550467356,0.8450980400142568,5.446209303233626,Asia,0
Hong Kong,4.0651687517057455,0.7781512503836436,2.3201462861110542,,4.050998079173384,Asia,0
India,7.154963538577458,5.336159426484781,5.241384586082659,3.0729847446279304,7.098435283662511,Asia,0
Indonesia,6.201222005520296,3.7907776013376937,4.634205121079346,2.2227164711475833,6.157835590537281,Asia,0
Iran,6.336233922076888,4.399292898043911,4.8174331441113845,2.506505032404872,6.242799990076193,Asia,0
Iraq,5.980848399976194,3.8926510338773004,4.172748838982743,1.6901960800285136,5.922899763446739,Asia,0
Israel,5.922572883312888,2.305351369446624,3.8003045775561985,0.3010299956639812,5.917740185717011,Asia,0
Japan,5.712751530061186,3.5968169359155904,3.9777236052888476,1.4913616938342726,5.675384182635624,Asia,0
Jordan,5.831958031348206,3.471731651480051,3.9061733636440485,1.845098040014257,5.793699606260834,Asia,0
Kazakhstan,5.445129177210296,3.421768401206924,3.519302849235429,1.3010299956639813,5.379211213929926,Asia,0
Kuwait,5.403233800613552,3.143327129992046,3.1547282074401557,0.6989700043360189,5.373618077340892,Asia,0
Kyrgyzstan,4.959728084371596,2.484299839346786,3.187520720836463,0.7781512503836436,4.936970918404798,Asia,0
Laos,1.724275869600789,,,,1.6901960800285136,Asia,0
Lebanon,5.703119346236078,3.3981136917305026,3.833083334178343,1.4913616938342726,5.619744284256337,Asia,0
Macao,1.6901960800285136,,,,1.6812412373755872,Asia,0
Malaysia,5.565820674420132,3.332034277027518,3.1344958558346736,1.0,5.542873955722793,Asia,0
Maldives,4.413953229155415,1.9777236052888478,1.8260748027008264,,4.366273496850445,Asia,0
Mongolia,4.268694953562178,2.870403905279027,1.4913616938342726,0.3010299956639812,4.0268599859845615,Asia,0
Myanmar,5.154149979881548,0.6989700043360189,3.505963518018126,,5.1201756453551885,Asia,0
Nepal,5.450332263131115,2.690196080028514,3.4865721505183562,0.6989700043360189,5.438706859067071,Asia,0
Oman,5.247157892562961,3.0149403497929366,3.26030994579492,1.146128035678238,5.195470678551642,Asia,0
Pakistan,5.869124893626543,3.7319914490189294,4.2006316548101035,2.0718820073061255,5.810670625120921,Asia,0
Palestine,5.441549037337755,3.2347702951609163,3.4679039465228003,1.146128035678238,5.382634706902544,Asia,0
Philippines,5.956305326958348,4.058008232715403,4.192957529884656,2.1702617153949575,5.84829013261136,Asia,0
Qatar,5.287694262329916,2.9951962915971793,2.552668216112193,0.9542425094393249,5.235490570737177,Asia,0
Saudi Arabia,5.604379433500046,2.9934362304976116,3.8319337304667456,1.0,5.586702051265888,Asia,0
Singapore,4.783439035824094,,1.462397997898956,,4.769163080382377,Asia,1
South Korea,5.049671468495342,2.843855422623161,3.2523675144598987,0.7781512503836436,5.010778943150474,Asia,0
Sri Lanka,4.982040452789624,2.326335860928751,2.783903579272735,0.6020599913279624,4.965239341386648,Asia,0
Syria,4.31624300517489,2.1986570869544226,3.150449409460881,1.0791812460476249,4.160438516641545,Asia,0
Taiwan,3.0285712526925375,0.0,1.0413926851582251,,3.0132586652835167,Asia,0
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,1
Thailand,4.57348661058725,3.188365926063148,1.9867717342662448,,4.453058297202773,Asia,0
Timor-Leste,3.056142262059052,1.5440680443502757,0.3010299956639812,,2.751279103983342,Asia,0
Turkey,6.611400068403798,4.788168371141167,4.544452534927831,2.4727564493172123,6.54839433232839,Asia,0
UAE,5.691455478841922,3.285107029566812,3.1889284837608534,0.6020599913279624,5.676704581136349,Asia,0
Uzbekistan,4.9331328237267345,2.3560258571931225,2.802089257881733,,4.921488787499542,Asia,0
Vietnam,3.440594261839831,1.3979400086720377,1.5440680443502757,,3.388278863459639,Asia,0
Yemen,3.752586178740409,1.8750612633917,3.0402066275747113,1.146128035678238,3.3380578754197563,Asia,0
