Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.9777236052888478,,0.47712125471966244,,1.9590413923210936,North America,1
Aruba,3.4500950758716025,,1.2041199826559248,,3.1482940974347455,North America,1
Bahamas,3.4347285417797577,,1.7993405494535817,,3.0729847446279304,North America,1
Barbados,2.255272505103306,,0.8450980400142568,,2.1958996524092336,North America,1
Belize,3.1458177144918276,1.5314789170422551,1.2787536009528289,0.0,2.5563025007672873,North America,1
Bermuda,2.247973266361807,,0.9542425094393249,,2.2041199826559246,North America,1
British Virgin Islands,1.7993405494535817,,0.0,,1.0,North America,1
Canada,5.130089207940948,,3.9620376865650124,,5.075510464524414,North America,0
Caribbean Netherlands,1.3979400086720377,,,,0.8450980400142568,North America,0
Cayman Islands,2.3180633349627615,,0.0,,2.3096301674258988,North America,1
Costa Rica,4.720564455880642,,2.7535830588929064,,4.307966447028274,North America,1
Cuba,3.658106835506393,,2.0253058652647704,,3.5773768919170146,North America,1
Curaçao,2.1172712956557644,,0.0,,1.7403626894942439,North America,1
Dominica,1.380211241711606,,,,1.255272505103306,North America,0
Dominican Republic,5.007389273130838,,3.2846562827885157,,4.875258098944141,North America,1
El Salvador,4.426316028957645,,2.8887409606828927,,4.233148467693104,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,3.3592661646067485,,1.3617278360175928,,2.526339277389844,North America,1
Guatemala,4.904747994463551,,3.4650852875574327,,4.838389376538596,North America,1
Haiti,3.925776053836746,,2.3324384599156054,,3.777499319590365,North America,1
Honduras,4.818239093853524,2.311753861055754,3.311541958401195,0.6989700043360189,4.192483819902663,North America,1
Jamaica,3.545430829465351,1.8692317197309762,1.6020599913279623,0.3010299956639812,3.0081741840064264,North America,1
Martinique,2.972665592266111,,1.255272505103306,,1.9912260756924949,North America,1
Mexico,5.814489986959394,3.6863681034730362,4.842914885331417,2.74350976472843,5.66167073604036,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0413926851582251,North America,1
Nicaragua,3.6828667956623247,,2.1583624920952498,,3.4643404846276673,North America,1
Panama,4.998760493589753,,3.327767489902729,,4.858555242671831,North America,1
Saint Barthelemy,1.3222192947339193,,,,1.1139433523068367,North America,0
Saint Kitts and Nevis,1.2304489213782739,,,,1.2304489213782739,North America,0
Saint Lucia,1.4313637641589874,,,,1.414973347970818,North America,0
Saint Martin,2.4082399653118496,,0.7781512503836436,,2.0293837776852097,North America,1
Saint Pierre and Miquelon,1.0,,,,0.6989700043360189,North America,0
Saint Vincent and the Grenadines,1.792391689498254,,,,1.7634279935629373,North America,0
Trinidad and Tobago,3.4310419453358856,,1.6334684555795864,,2.8779469516291885,North America,1
Turks and Caicos,2.8048206787211623,1.0,0.6989700043360189,,2.4313637641589874,North America,1
USA,6.818764335659347,,5.2929822424340065,,6.588827248308428,North America,1
