Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,150458,,6908,,102827,Asia,1
Armenia,231923,,4641,,221043,Asia,1
Azerbaijan,350605,,5056,,334667,Asia,1
Bahrain,269949,,1384,,267526,Asia,1
Bangladesh,1343396,,22411,,1188820,Asia,1
Bhutan,2544,,2,,2460,Asia,1
Brunei,339,,3,,289,Asia,0
Cambodia,81335,,1537,,74745,Asia,1
China,93701,96,4636,,87558,Asia,0
Cyprus,105593,,438,,80178,Asia,1
Georgia,444569,,6054,,397240,Asia,1
Hong Kong,12012,,212,,11725,Asia,1
India,31933553,,427892,,31092097,Asia,1
Indonesia,3639616,,105598,,3036194,Asia,1
Iran,4119110,,93473,,3515263,Asia,1
Iraq,1704363,,19146,,1520000,Asia,1
Israel,897326,,6535,,859055,Asia,1
Japan,1001281,,15255,,873519,Asia,1
Jordan,776178,,10116,,753806,Asia,1
Kazakhstan,626412,,6659,,514299,Asia,1
Kuwait,402794,,2366,,391599,Asia,1
Kyrgyzstan,168415,,2389,,155447,Asia,1
Laos,8132,,8,,3946,Asia,1
Lebanon,570098,,7938,,538828,Asia,1
Macao,63,,,,57,Asia,0
Malaysia,1243852,,10389,,1009343,Asia,1
Maldives,78243,,222,,75450,Asia,1
Mongolia,172069,,846,,162678,Asia,1
Myanmar,326489,,11526,,238747,Asia,1
Nepal,712740,,10038,,667270,Asia,1
Oman,298020,,3906,,282763,Asia,1
Pakistan,1063125,,23797,,959491,Asia,1
Palestine,317703,,3611,,312415,Asia,0
Philippines,1649341,,28835,,1544443,Asia,0
Qatar,227472,,601,,224703,Asia,0
Saudi Arabia,532785,,8320,,514362,Asia,0
Singapore,65686,,36,,62212,Asia,0
South Korea,210956,1728,2121,5,185003,Asia,0
Sri Lanka,326043,,5017,,290794,Asia,0
Syria,26081,,1919,,22043,Asia,0
Taiwan,15775,,806,,14307,Asia,0
Tajikistan,15583,,122,,15119,Asia,0
Thailand,756505,19983,6204,138,535515,Asia,0
Timor-Leste,11475,,26,,10114,Asia,0
Turkey,5895841,,52088,,5498520,Asia,0
UAE,691554,,1971,,668554,Asia,0
Uzbekistan,135738,,923,,129182,Asia,0
Vietnam,205656,4941,3250,234,66637,Asia,0
Yemen,7131,,1384,,4305,Asia,0
