Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Argentina,6.130151648331772,,4.562673448975871,,6.0672620970208415,South America,1
Bolivia,5.157625980057402,2.271841606536499,3.9488529061997135,1.146128035678238,5.0744177888912025,South America,1
Brazil,6.7769254631331055,,5.22567362600722,,6.732996367484384,South America,1
Chile,5.729174512594721,,4.174786417367337,,5.709163070665117,South America,1
Colombia,6.088309771759016,,4.541092261684424,,6.053997176066812,South America,1
Ecuador,5.263034503384721,,4.116375261179705,,5.205850991930104,South America,1
Falkland Islands,1.2041199826559248,,,,1.1139433523068367,South America,0
French Guiana,4.039414119176137,,1.845098040014257,,3.999782798454136,South America,1
Guyana,3.696880371682762,,2.155336037465062,,3.5982431916536224,South America,1
Paraguay,4.872127124489488,,3.2137832993353044,,4.72476724564631,South America,1
Peru,5.974933807829044,,4.549567233145539,,5.940284334331104,South America,1
Suriname,3.7229628089424898,,2.0644579892269186,,3.7127338590699517,South America,1
Uruguay,3.641176546613114,,1.8388490907372552,,3.541454428747589,South America,1
Venezuela,4.994163120221878,,2.9360107957152097,,4.971697874366279,South America,1
