Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,27078,15,886,4,24754,Australia/Oceania,1
Fiji,32,,2,,28,Australia/Oceania,1
French Polynesia,1728,,7,,1431,Australia/Oceania,1
New Caledonia,27,,,,27,Australia/Oceania,0
New Zealand,1836,1,25,,1767,Australia/Oceania,1
Papua New Guinea,534,,7,,516,Australia/Oceania,1
