Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.752179100840631,,3.3960248966085933,,4.7122286696195355,Asia,1
Armenia,5.284744215136238,,3.5459253293558426,,5.23820673727253,Asia,1
Azerbaijan,5.417825295769574,,3.552303109338354,,5.376804993019695,Asia,1
Bahrain,5.159702513227692,,2.7168377232995247,,5.131345941875861,Asia,1
Bangladesh,5.786250843554724,,3.9564565834098997,,5.734078606146334,Asia,1
Bhutan,2.9410142437055695,,0.0,,2.9390197764486663,Asia,1
Brunei,2.326335860928751,,0.47712125471966244,,2.287801729930226,Asia,0
Cambodia,3.387389826338729,,1.0413926851582251,,3.0759117614827773,Asia,1
China,4.955288381339524,1.2041199826559248,3.6661434272915585,,4.931427357124214,Asia,0
Cyprus,4.661471928766619,,2.4082399653118496,,3.313234291694724,Asia,1
Georgia,5.44988087998362,,3.577261953585815,,5.4364282331370894,Asia,1
Hong Kong,4.059487684274447,,2.311753861055754,,4.045127306568027,Asia,1
India,7.087094981279335,,5.212081015992108,,7.059657839235071,Asia,1
Indonesia,6.179469060527372,,4.611277104092264,,6.129796197569744,Asia,1
Iran,6.275441277858122,,4.797025044005262,,6.208799447966521,Asia,1
Iraq,5.929890772946447,,4.15603399192362,,5.880562085821845,Asia,1
Israel,5.920699740958809,,3.793021659845983,,5.913636390946823,Asia,1
Japan,5.6740450393373125,,3.9596613702734955,,5.648383432973076,Asia,1
Jordan,5.786451144233891,,3.8361974807789254,,5.710239255228222,Asia,1
Kazakhstan,5.3891324030782775,,3.4837298990000236,,5.340630484349518,Asia,1
Kuwait,5.365680753876967,,3.118264726089479,,5.335618349377605,Asia,1
Kyrgyzstan,4.946324512553877,,3.1758016328482794,,4.928441942385667,Asia,1
Laos,1.6901960800285136,,,,1.6532125137753437,Asia,0
Lebanon,5.6706168864003255,,3.794766797940821,,5.569007355581052,Asia,1
Macao,1.6812412373755872,,,,1.6812412373755872,Asia,0
Malaysia,5.538448051710217,,3.104487111312395,,5.518018825258402,Asia,1
Maldives,4.381638446726157,,1.8260748027008264,,4.325413029667313,Asia,1
Mongolia,3.926702494182645,,0.9030899869919435,,3.69196510276736,Asia,1
Myanmar,5.153613670830815,,3.505963518018126,,5.119915410257991,Asia,1
Nepal,5.442963964734404,,3.481442628502305,,5.435822077572539,Asia,1
Oman,5.201992164273351,,3.2247919564926817,,5.158259938235049,Asia,1
Pakistan,5.824748505493804,,4.159386700961755,,5.780408050761023,Asia,1
Palestine,5.3844484000661295,,3.4194600727860704,,5.333304165499704,Asia,1
Philippines,5.873488008382723,,4.123753668755842,,5.780854266436699,Asia,1
Qatar,5.255185637519878,,2.4638929889859074,,5.2151641544876535,Asia,1
Saudi Arabia,5.591072401985707,,3.824060717418653,,5.577587150326901,Asia,1
Singapore,4.780900301315194,,1.462397997898956,,4.769163080382377,Asia,1
South Korea,5.0155232138798125,2.741151598851785,3.2392994791268923,0.6020599913279624,4.97972588019333,Asia,0
Sri Lanka,4.967107842910043,,2.754348335711019,,4.9506130908015855,Asia,1
Syria,4.276668561845278,,3.1020905255118367,,4.104862518141077,Asia,1
Taiwan,3.012837224705172,,1.0,,2.9916690073799486,Asia,1
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,1
Thailand,4.460341469367766,,1.9731278535996986,,4.438162471672975,Asia,1
Timor-Leste,2.7810369386211318,,,,2.2764618041732443,Asia,0
Turkey,6.520769300107762,,4.49882037810471,,6.479175811639284,Asia,1
UAE,5.664119003375642,,3.1752218003430523,,5.648706332502674,Asia,1
Uzbekistan,4.918392098140162,,2.798650645445269,,4.908393861087777,Asia,1
Vietnam,3.4154741681092355,,1.5440680443502757,,3.3727279408855955,Asia,1
Yemen,3.639187559935754,,2.948412965778601,,3.2242740142942576,Asia,1
