Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.750678068249499,,3.3930484664167784,,4.699082906224704,Asia,1
Armenia,5.279477583223648,,3.539577883345309,,5.2342793180890546,Asia,1
Azerbaijan,5.408580820543852,,3.5429498488141786,,5.373189788970785,Asia,1
Bahrain,5.151814031632181,,2.7101173651118162,,5.124171529588201,Asia,1
Bangladesh,5.775037806664735,,3.949585151326652,,5.728873812164221,Asia,1
Bhutan,2.940516484932567,,0.0,,2.9380190974762104,Asia,1
Brunei,2.315970345456918,,0.47712125471966244,,2.2810333672477277,Asia,0
Cambodia,3.348888723071438,,1.0,,3.0666985504229953,Asia,1
China,4.955047620244845,,3.6661434272915585,,4.9312747571336875,Asia,1
Cyprus,4.649636617730435,,2.401400540781544,,3.313234291694724,Asia,1
Georgia,5.447624647149181,,3.574147064150723,,5.434918434266222,Asia,1
Hong Kong,4.05869168281923,,2.311753861055754,,4.04296907339318,Asia,1
India,7.080597989920382,,5.20919587852865,,7.05513844741811,Asia,1
Indonesia,6.174956268650287,,4.606907789240003,,6.124308552615652,Asia,1
Iran,6.268501682854516,,4.795163709638096,,6.20227547696523,Asia,1
Iraq,5.920346679950181,,4.15265519881729,,5.872700985152003,Asia,1
Israel,5.9200836533481525,,3.7913397039651393,,5.91180616800951,Asia,1
Japan,5.669176432876306,,3.9557358422776656,,5.644671923129172,Asia,1
Jordan,5.77034823240243,,3.816506437046357,,5.6861954959112895,Asia,1
Kazakhstan,5.3809001375351295,,3.4762517960070336,,5.335217116457434,Asia,1
Kuwait,5.358504009188732,,3.109240968588203,,5.3275550890006835,Asia,1
Kyrgyzstan,4.944936470119076,,3.1746411926604483,,4.9273703630390235,Asia,1
Laos,1.6901960800285136,,,,1.6532125137753437,Asia,0
Lebanon,5.663759329830821,,3.785044958331544,,5.556596756207495,Asia,1
Macao,1.6812412373755872,,,,1.6812412373755872,Asia,0
Malaysia,5.533954987686675,,3.098643725817057,,5.513629052324295,Asia,1
Maldives,4.37151117073,,1.8195439355418688,,4.316452626996655,Asia,1
Mongolia,3.8459657615454836,,0.7781512503836436,,3.6375897858387,Asia,1
Myanmar,5.153464239579226,,3.505963518018126,,5.119879162620163,Asia,1
Nepal,5.442227271809629,,3.481012420956573,,5.435414316217528,Asia,1
Oman,5.193366733534103,,3.2203696324513946,,5.15357098143378,Asia,1
Pakistan,5.815970029879399,,4.152746864026461,,5.775194520235196,Asia,1
Palestine,5.373761358535598,,3.411788004543869,,5.32292186958309,Asia,1
Philippines,5.8584722289928575,,4.1195857749617835,,5.780428212324666,Asia,1
Qatar,5.249868244360803,,2.4533183400470375,,5.211947743679434,Asia,1
Saudi Arabia,5.5891953509183026,,3.8228216453031045,,5.576280291251837,Asia,1
Singapore,4.780317312140151,,1.462397997898956,,4.769163080382377,Asia,1
South Korea,5.009200105451732,2.584331224367531,3.237040791379191,0.6020599913279624,4.973700375165847,Asia,0
Sri Lanka,4.964203040909922,,2.7489628612561616,,4.9475464473588,Asia,1
Syria,4.267124775110152,,3.0930713063760633,,4.092615390941555,Asia,1
Taiwan,3.009450895798694,,1.0,,2.9907826918031377,Asia,1
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,1
Thailand,4.458396087426252,,1.9731278535996986,,4.435191159685178,Asia,1
Timor-Leste,2.6910814921229687,,,,2.2278867046136734,Asia,0
Turkey,6.506257779474835,,4.492425112776086,,6.470864983217931,Asia,1
UAE,5.658199391155602,,3.1705550585212086,,5.64217357411106,Asia,1
Uzbekistan,4.915610862661468,,2.7965743332104296,,4.9059199467826256,Asia,1
Vietnam,3.413467412985825,,1.5440680443502757,,3.363235804483694,Asia,1
Yemen,3.605628222007619,,2.929929560084588,,3.205745540942662,Asia,1
