Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.747668113597953,2.1335389083702174,3.388988785124714,0.3010299956639812,4.693392747689838,Asia,0
Armenia,5.2388161045487545,2.6910814921229687,3.506234359612126,0.7781512503836436,5.215068881388373,Asia,0
Azerbaijan,5.371682831183715,,3.509202522331103,,5.360106594690961,Asia,1
Bahrain,5.0943628035567885,,2.660865478003869,,5.068282360909297,Asia,1
Bangladesh,5.738725079368414,,3.9257245269360626,,5.698645899746471,Asia,1
Bhutan,2.9380190974762104,,0.0,,2.9370161074648142,Asia,1
Brunei,2.271841606536499,,0.47712125471966244,,2.2576785748691846,Asia,0
Cambodia,2.9585638832219674,1.4913616938342726,,,2.6848453616444123,Asia,0
China,4.953967369130488,1.0,3.6661434272915585,,4.930082633392371,Asia,0
Cyprus,4.551693915127225,,2.3654879848909,,3.313234291694724,Asia,1
Georgia,5.434364482057299,2.123851640967086,3.550595207489328,1.0791812460476249,5.425013864067513,Asia,0
Hong Kong,4.0435980300301235,0.9542425094393249,2.303196057420489,0.0,4.025018972282759,Asia,0
India,7.047544435786307,2.2430380486862944,5.197200585429652,,7.034471031435379,Asia,0
Indonesia,6.133889395833007,3.861175835513029,4.566991056229214,2.24551266781415,6.070538771943013,Asia,0
Iran,6.219243610100924,,4.780698862686286,,6.150362480437368,Asia,1
Iraq,5.8506162194355245,,4.12978653452034,,5.810648461602361,Asia,1
Israel,5.8983515934996475,3.263399331334002,3.7645497190644672,1.0791812460476249,5.8711220626869185,Asia,0
Japan,5.637845825040657,,3.9022205282793148,,5.616301130916979,Asia,1
Jordan,5.610252288318278,,3.680607428991788,,5.551182751461552,Asia,1
Kazakhstan,5.332046407988871,,3.404833716619938,,5.298254691054628,Asia,0
Kuwait,5.289546591158635,,3.0402066275747113,,5.260538838076075,Asia,1
Kyrgyzstan,4.936564005135266,1.7323937598229686,3.166726055580052,,4.921035846924605,Asia,0
Laos,1.6532125137753437,,,,1.6232492903979006,Asia,0
Lebanon,5.583764235833766,,3.6871721045948,,5.474807551175612,Asia,1
Macao,1.6812412373755872,,,,1.6720978579357175,Asia,0
Malaysia,5.488470336382352,3.3144992279731516,3.061829307294699,0.6989700043360189,5.452750633760962,Asia,0
Maldives,4.307067950661298,,1.7993405494535817,,4.24538927117121,Asia,1
Mongolia,3.4879863311293935,1.6434526764861874,0.3010299956639812,,3.382917135087531,Asia,0
Myanmar,5.152239407036461,,3.505014240084107,,5.119054535895347,Asia,1
Nepal,5.438354034582645,,3.4437322414015967,,5.4323358168453,Asia,1
Oman,5.155020072022312,2.56702636615906,3.199480914862356,,5.125451986433963,Asia,0
Pakistan,5.767478682997816,3.1815577738627865,4.116474911908331,1.7993405494535817,5.74448230989339,Asia,0
Palestine,5.27721025940044,,3.3176455432211585,,5.2302317198324095,Asia,1
Philippines,5.766908581912616,3.3895204658463776,4.093561757565289,1.1760912590556813,5.728383816301981,Asia,0
Qatar,5.217670782249909,,2.4149733479708178,,5.1896362705086405,Asia,1
Saudi Arabia,5.577874224171,,3.813580988568192,,5.567352258953044,Asia,1
Singapore,4.778136773659633,1.2787536009528289,1.462397997898956,,4.769163080382377,Asia,1
South Korea,4.960185276604611,2.6273658565927325,3.2092468487533736,0.8450980400142568,4.914671002380751,Asia,0
Sri Lanka,4.925446175983271,,2.6848453616444123,,4.905455864662873,Asia,1
Syria,4.19736327300672,,3.019116290447073,,4.001690454232153,Asia,1
Taiwan,2.9822712330395684,0.3010299956639812,0.9542425094393249,,2.967547976218862,Asia,0
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,1
Thailand,4.4176709413251105,1.7323937598229686,1.9294189257142926,0.0,4.407594830510745,Asia,0
Timor-Leste,2.0530784434834195,,,,1.954242509439325,Asia,0
Turkey,6.436931288098867,,4.458954957021866,,6.4138467311569425,Asia,1
UAE,5.604447465213762,3.438067450453494,3.109240968588203,1.2304489213782739,5.588022826833808,Asia,0
Uzbekistan,4.9032799492765555,1.462397997898956,2.7937903846908188,,4.895350710222481,Asia,0
Vietnam,3.394801777162711,,1.5440680443502757,,3.2782962080912736,Asia,1
Yemen,3.373463721632369,,2.808210972924222,,3.156851901070011,Asia,1
