Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.746314976381627,,3.3884564527002667,,4.693234352034844,Asia,0
Armenia,5.236678308715365,2.380211241711606,3.505149978319906,0.6989700043360189,5.214149481337109,Asia,0
Azerbaijan,5.370442767798582,,3.5082603055123345,,5.35953004128105,Asia,0
Bahrain,5.0900427927414365,,2.655138434811382,,5.064064699818211,Asia,0
Bangladesh,5.737829300142465,,3.925105726809664,,5.697052274981751,Asia,0
Bhutan,2.9380190974762104,,0.0,,2.9370161074648142,Asia,0
Brunei,2.2695129442179165,,0.47712125471966244,,2.2576785748691846,Asia,0
Cambodia,2.926342446625655,1.380211241711606,,,2.6794278966121188,Asia,0
China,4.95387078734545,1.0413926851582251,3.6661434272915585,,4.92986321155884,Asia,0
Cyprus,4.5441797057183475,,2.3636119798921444,,3.313234291694724,Asia,0
Georgia,5.433576237807939,2.663700925389648,3.548020694905531,1.0791812460476249,5.424368670394711,Asia,0
Hong Kong,4.042181594515767,,2.3010299956639813,,4.0231289460104955,Asia,0
India,7.046281554425374,2.958085848521085,5.196659693857044,,7.033380364083614,Asia,0
Indonesia,6.127530457571378,,4.560205622970059,,6.0614204336072355,Asia,0
Iran,6.2147588345270846,,4.7794593999356945,,6.146107561312906,Asia,0
Iraq,5.844531847432239,,4.128011332575975,,5.805934935637719,Asia,0
Israel,5.892071216973372,,3.760422483423212,,5.8667892942131505,Asia,0
Japan,5.636260158020913,,3.896911840826025,,5.613423175841845,Asia,0
Jordan,5.598963315018012,,3.6745856023029138,,5.545623751403204,Asia,0
Kazakhstan,5.330594353599776,2.8182258936139557,3.404833716619938,,5.296186764225837,Asia,0
Kuwait,5.283371343506616,,3.0354297381845483,,5.2556463199821835,Asia,0
Kyrgyzstan,4.936051052897469,1.7558748556724915,3.166430113843283,0.0,4.9204833491294195,Asia,0
Laos,1.6532125137753437,,,,1.6232492903979006,Asia,0
Lebanon,5.576269921897527,,3.6760531246518715,,5.468745989253668,Asia,0
Macao,1.6812412373755872,,,,1.6720978579357175,Asia,0
Malaysia,5.480840218542777,,3.0549958615291417,,5.440756422756686,Asia,0
Maldives,4.300573746885434,,1.792391689498254,,4.239124224094778,Asia,0
Mongolia,3.4771212547196626,1.6812412373755872,0.3010299956639812,,3.367355921026019,Asia,0
Myanmar,5.15203136177169,,3.505014240084107,,5.118882816648176,Asia,0
Nepal,5.438092791478236,,3.4435758797502576,,5.432120706724856,Asia,0
Oman,5.151700731960247,,3.197831693328903,,5.12282182877671,Asia,0
Pakistan,5.765316805154261,3.0655797147284485,4.111867146804469,1.6232492903979006,5.738309553309053,Asia,0
Palestine,5.267959785658906,,3.313445370426414,,5.224646994930487,Asia,0
Philippines,5.762214017808797,,4.090681204457391,,5.727826626478546,Asia,0
Qatar,5.215206491379464,,2.413299764081252,,5.187692712511764,Asia,0
Saudi Arabia,5.577146984827525,,3.8129133566428557,,5.566602457407099,Asia,0
Singapore,4.777774698636658,,1.462397997898956,,4.769163080382377,Asia,1
South Korea,4.956033893648969,2.53655844257153,3.205745540942662,0.0,4.910293489440066,Asia,0
Sri Lanka,4.92195685014285,,2.677606952720493,,4.89994081924294,Asia,0
Syria,4.194292281551973,,3.0136796972911926,,3.9947569445876283,Asia,0
Taiwan,2.9800033715837464,,0.9542425094393249,,2.9633155113861114,Asia,0
Tajikistan,4.124112792196785,,1.954242509439325,,4.121165747534412,Asia,0
Thailand,4.416191004643086,1.6232492903979006,1.9242792860618816,0.0,4.40517554621799,Asia,0
Timor-Leste,2.0530784434834195,,,,1.954242509439325,Asia,0
Turkey,6.433206245238582,,4.456942684749888,,6.411313403530133,Asia,0
UAE,5.595551331841752,,3.0927206446840994,,5.582440648638487,Asia,0
Uzbekistan,4.902878216808839,1.5440680443502757,2.7937903846908188,,4.894941572169805,Asia,0
Vietnam,3.3888114134735234,,1.5440680443502757,,3.2732328340430454,Asia,0
Yemen,3.3636119798921444,,2.802089257881733,,3.156851901070011,Asia,0
