Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,26980,6,861,2,24448,Australia/Oceania,1
Fiji,32,,2,,28,Australia/Oceania,1
French Polynesia,1469,75,5,3,1237,Australia/Oceania,1
New Caledonia,26,,,,26,Australia/Oceania,0
New Zealand,1827,3,25,,1737,Australia/Oceania,1
Papua New Guinea,531,4,7,,516,Australia/Oceania,0
