Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,4.372138417446431,2.4313637641589874,2.6242820958356683,1.3979400086720377,4.148602654806093,Australia/Oceania,0
Fiji,1.4471580313422192,,0.0,,1.3010299956639813,Australia/Oceania,1
French Polynesia,2.220108088040055,,,,1.806179973983887,Australia/Oceania,0
New Caledonia,1.3617278360175928,,,,1.3424226808222062,Australia/Oceania,0
New Zealand,3.212453961040276,0.9542425094393249,1.3424226808222062,,3.184975190698261,Australia/Oceania,1
Papua New Guinea,2.509202522331103,,0.47712125471966244,,2.041392685158225,Australia/Oceania,1
