Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,27016,16,870,1,24571,Australia/Oceania,1
Fiji,32,,2,,28,Australia/Oceania,1
French Polynesia,1579,,6,,1335,Australia/Oceania,1
New Caledonia,27,1,,,26,Australia/Oceania,0
New Zealand,1831,2,25,,1745,Australia/Oceania,1
Papua New Guinea,532,1,7,,516,Australia/Oceania,1
