Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,27000,17,869,8,24464,Australia/Oceania,0
Fiji,32,,2,,28,Australia/Oceania,1
French Polynesia,1469,,5,,1237,Australia/Oceania,1
New Caledonia,26,,,,26,Australia/Oceania,0
New Zealand,1829,2,25,,1744,Australia/Oceania,1
Papua New Guinea,531,,7,,516,Australia/Oceania,1
